X_Minimum,Square_Index,Length_of_Conveyer,Y_Perimeter,Edges_Y_Index,Maximum_of_Luminosity,X_Perimeter,Orientation_Index,Luminosity_Index,Empty_Index,Log_Y_Index,Outside_Global_Index,Minimum_of_Luminosity,Outside_X_Index,Edges_X_Index,Steel_Plate_Thickness,Y_Maximum,Edges_Index,Pixels_Areas,SigmoidOfAreas,LogOfAreas,Sum_of_Luminosity,TypeOfSteel_A400,TypeOfSteel_A300,Y_Minimum,Log_X_Index,X_Maximum,label
0.30791788856304986,0.14288595341333063,0.23809523809523814,0.0008814941325546802,0.3199873896595208,0.41666666666666663,0.004020292907054657,0.07111514601301261,0.5619744058500914,0.4855387223222799,0.18273181956935214,0.0,0.5369458128078818,0.03190759377859103,0.9077719155844155,0.0,0.17171438986676496,0.7746181672025724,0.0008385030100947901,0.3163450624290579,0.3712904745325333,0.001303924265069496,1.0,0.0,0.1717151034180937,0.46918610940824357,0.32826214160327677,0
0.5020527859237537,0.8879701522637895,0.2821869488536155,0.0005509338328466751,0.808953341740227,0.6759259259259259,0.0007657700775342204,0.5558581731981642,0.8218769043266301,0.22068015679627082,0.2240589851363092,1.0,0.7931034482758621,0.00491765782250686,0.797077922077922,0.0,0.039484112432909474,0.7577371382636656,0.0003602942621501051,0.06617480136208856,0.2979703852376759,0.0008280445346127447,1.0,0.0,0.03948440133306125,0.21712163282968522,0.5032182562902282,0
0.0011730205278592375,0.44539679338509636,0.8112874779541448,0.0010467742824086827,1.0,0.3657407407407407,0.0009572125969177757,0.777222978766329,0.4468616697135893,0.4120139845322598,0.30549228637847226,1.0,0.3497536945812808,0.00434583714547118,0.7463474025974025,0.6153846153846154,0.009556760327889262,0.0024115755627009644,0.0007074869147674791,0.21316685584562997,0.3564421324267311,0.0008704906599544274,1.0,0.0,0.009556158028199632,0.235548663950092,0.004095962551199532,0
0.6164222873900294,0.1468185943329636,0.23456790123456805,0.004242190512919398,1.0,0.2962962962962963,0.005264669283047765,0.9265647853936552,0.4202315661182206,0.590846487975421,0.4442905111888604,1.0,0.3842364532019705,0.00834858188472095,0.19896509740259738,0.6153846153846154,0.012461397331847672,0.4389067524115756,0.002698931563742606,0.9836549375709422,0.47432772851086485,0.0031360094637604987,1.0,0.0,0.012456331197356988,0.2806245717788756,0.6196606202457577,0
0.20469208211143694,0.35575274780679644,0.25573192239858944,0.002038455181532698,0.944724674232871,0.412037037037037,0.0030630803101368816,0.8220608261461644,0.5009140767824497,0.4482466362962178,0.3654401577946322,1.0,0.4729064039408867,0.009149130832570903,0.3732751623376623,0.0,0.08542737336691686,0.5112540192926046,0.0017556156773859668,0.7175936435868331,0.4363159727200115,0.00243245630896086,1.0,0.0,0.08542564954226382,0.29313764379214596,0.20947922761849036,0
0.5425219941348973,0.81667843097711,0.2821869488536155,0.0005509338328466751,1.0,0.662037037037037,0.0006700488178424428,0.5915166187522066,0.7987202925045704,0.25680686513401846,0.24453471716721067,1.0,0.7389162561576355,0.005718206770356815,0.9999999999999999,0.0,0.042035694102319644,0.6563504823151126,0.00047820874794468496,0.09772985244040863,0.32238310770680156,0.0010648628558788402,1.0,0.0,0.04203583266523889,0.235548663950092,0.5441778818022235,0
0.2093841642228739,0.5874760512251689,0.23104056437389797,0.0013222411988320203,0.8738965952080706,0.37037037037037035,0.002297310232602661,0.7061582690270845,0.482205971968312,0.5778154465515415,0.31521356282433605,1.0,0.4433497536945813,0.009263494967978039,0.49269480519480513,0.11538461538461542,0.11379559675364734,0.5283360128617364,0.0008385030100947901,0.4017026106696935,0.3712904745325333,0.0011159362424688324,0.0,1.0,0.11379499295467535,0.29313764379214596,0.2141603276770041,0
0.025219941348973606,0.37834022385802163,0.23456790123456805,0.0052338714120434135,0.5074611181168558,0.412037037037037,0.01684694170575285,0.18888384526151208,0.4950639853747715,0.42716389448034753,0.40096743137577195,0.0,0.24630541871921183,0.11013266239707226,0.7435064935064934,0.0,0.027748932128944467,0.0635048231511254,0.026504556084715008,1.0,0.6771253609683168,0.03634337327985352,1.0,0.0,0.02774596834175991,0.657350979048718,0.10064365125804564,0
0.5695014662756598,0.747907633356862,0.7495590828924161,0.0006060272161313426,1.0,0.42592592592592593,0.001052933856609553,0.6259141574620468,0.5149299207800122,0.2943108380125013,0.25341066522647754,1.0,0.43842364532019706,0.0045745654162854515,0.6878043831168831,0.15384615384615385,0.050286234431823576,0.817524115755627,0.0004978611622437816,0.10896708286038592,0.3258647879247138,0.0007072628771364118,0.0,1.0,0.050286308034951835,0.235548663950092,0.5710942071386775,0
0.8005865102639296,0.3459715639810427,0.2821869488536155,0.002038455181532698,0.9723623371164354,0.3287037037037037,0.001052933856609553,0.8269531447016696,0.36873857404021937,0.2819154571458841,0.3682344377392162,1.0,0.22167487684729065,0.009034766697163767,0.9999999999999999,0.038461538461538464,0.3069113181698006,0.013062700964630226,0.0022993324729943076,0.735527809307605,0.4601552419767752,0.0023413524301787118,1.0,0.0,0.3069098414915581,0.29313764379214596,0.8039789350497366,0
0.363049853372434,0.8879701522637895,0.8271604938271606,0.0003856536829926726,1.0,0.41666666666666663,0.0009572125969177757,0.44378877288545926,0.5349786715417428,0.191333827735989,0.21206001831544838,0.0,0.46798029556650245,0.00434583714547118,0.7463474025974025,0.07692307692307693,0.08627677073081144,0.7335209003215435,0.0003733958716828362,0.06617480136208856,0.3010219755463166,0.0005511094485420101,1.0,0.0,0.08627720515657214,0.235548663950092,0.36512580456407256,0
0.47917888563049854,0.14954119189270948,0.7742504409171076,0.010137182524378821,0.8920765027322404,0.412037037037037,0.013400976356848856,0.9252030060019167,0.47184643510054847,0.7106685030193876,0.5213093197454622,1.0,0.2315270935960591,0.01612534309240622,0.17116477272727273,0.0,0.004594264464714805,0.9855305466237942,0.009295591963472712,1.0,0.5840211358469699,0.01214580347582003,1.0,0.0,0.004582407649856724,0.40171649057012004,0.49093036863662964,0
0.02404692082111437,0.3668448119390945,0.2275132275132279,0.006996859677152773,0.4745691467002942,0.41666666666666663,0.024408921221403278,0.1831341100519494,0.49146861669713593,0.46212522512978066,0.42412003663089676,0.0,0.19211822660098524,0.14329826166514179,0.6644683441558441,0.0,0.12561143360032936,0.06079180064308682,0.04064119277053186,1.0,0.7151371167591701,0.05532248530000956,1.0,0.0,0.12560761158525466,0.6975947495582562,0.12229373902867174,0
0.00997067448680352,0.584753453665423,0.2275132275132279,0.0008814941325546802,1.0,0.21759259259259256,0.0020101464535273285,0.7075200484188229,0.2927483241925655,0.5608644983578769,0.2889379388076173,1.0,0.2019704433497537,0.0067474839890210424,0.42654220779220775,0.11538461538461542,0.14274043353315408,0.02522106109324759,0.0005109627717765127,0.19727582292849036,0.3281176398304217,0.00040384209903336713,0.0,1.0,0.14274025728011103,0.2520644765785583,0.013458162668227035,0
0.7489736070381232,0.7627306645154786,0.24162257495590822,0.0008814941325546802,1.0,0.2685185185185185,0.0014358188953766634,0.618500025218137,0.34832419256550884,0.2876364021612459,0.2889379388076173,1.0,0.2019704433497537,0.009149130832570903,0.7612621753246753,0.6153846153846154,0.030020565492496397,0.10902331189710611,0.0010415779578521222,0.2824063564131669,0.39031683289983,0.000996707492017195,0.0,1.0,0.030020224253249895,0.29313764379214596,0.7524868344060854,0
0.02404692082111437,0.33951799939497834,0.23104056437389797,0.007878353809707455,0.37967633459436734,0.41666666666666663,0.025270412558629274,0.16946587986079592,0.5020109689213894,0.4110604936963661,0.41580764082936106,0.0,0.22660098522167488,0.1422689844464776,0.6376826298701298,0.0,0.339925574117431,0.06069131832797428,0.040438117822774525,1.0,0.7146865463780285,0.05622860654891951,1.0,0.0,0.33992245097026413,0.6966932314016805,0.12170860152135753,0
0.02287390029325513,0.396289200363013,0.23104056437389797,0.006501019227590766,0.505464480874317,0.40740740740740744,0.018761366899588402,0.19786150199223285,0.493235831809872,0.4014196419112194,0.4224998238899194,0.0,0.22167487684729065,0.13048947849954254,0.7898741883116883,0.0,0.044971915807819576,0.05767684887459808,0.04022849207025083,1.0,0.7142359759968869,0.05496143441676781,1.0,0.0,0.04496805279798881,0.6833147019580974,0.11234640140433003,0
0.2316715542521994,0.13865080165372592,0.23456790123456805,0.0009365875158393477,0.3578184110970996,0.412037037037037,0.004594620465205322,0.06899682251475264,0.5437538086532602,0.3468587774128616,0.19844083875361024,0.0,0.5221674876847291,0.038655077767612074,0.9594155844155843,0.0,0.1734889878782538,0.583701768488746,0.0014673802676658826,0.4960272417707152,0.4204845679644459,0.002207974971279847,1.0,0.0,0.17348962699106205,0.49771014388229784,0.2568753657109421,0
0.187683284457478,0.24372290007058586,0.24162257495590822,0.002809762547518043,1.0,0.43981481481481477,0.0032545228295204364,0.8780955263025169,0.48829981718464355,0.37451001165377684,0.40293986427783124,1.0,0.3103448275862069,0.009149130832570903,0.351765422077922,0.0,0.33718995378464844,0.4714630225080386,0.0028496000733690134,0.9132803632236095,0.47914063940033175,0.003850605512957974,1.0,0.0,0.33718736588519066,0.29313764379214596,0.192510239906378,0
0.07390029325513196,0.4829081375415953,0.23104056437389797,0.002258828714671368,0.42454812946616227,0.4537037037037037,0.006509045659040873,0.24118626115902558,0.5879951249238269,0.5104354274817248,0.30025594665038624,0.0,0.5665024630541872,0.031107044830741077,0.5506290584415584,0.0,0.005319557062308451,0.1864951768488746,0.0025024074207516396,0.9422247446083996,0.4676306142093513,0.004074741760189055,1.0,0.0,0.005319025596664774,0.4652194295193105,0.09420713867758924,0
0.5002932551319648,0.7250176464656649,0.2821869488536155,0.0005509338328466751,1.0,0.787037037037037,0.0006700488178424428,0.6373631916074041,0.927848872638635,0.2648585655260091,0.24453471716721067,1.0,0.8768472906403941,0.00491765782250686,0.8872767857142856,0.0,0.0019467731528188036,0.7621583601286174,0.00041925150504739506,0.08444948921679907,0.3109959653470416,0.0010889329147616236,1.0,0.0,0.0019468530382485902,0.21712163282968522,0.5014628437682855,0
0.3618768328445748,0.5678128466270042,0.23104056437389797,0.00016528014985400254,1.0,0.47685185185185186,0.0004786062984588878,0.2836536036717608,0.6069469835466179,0.45407352473779,0.14138117265832295,0.0,0.5615763546798029,0.004231473010064043,0.9999999999999999,0.038461538461538464,0.03417765146636214,0.9130827974276527,9.171126672911766e-05,0.022020431328036327,0.18495914145861922,0.000154600521569706,1.0,0.0,0.03417831777938578,0.19620641159712954,0.3627852545348157,0
0.4727272727272727,0.8879701522637895,0.22045855379188728,0.0003856536829926726,1.0,0.4027777777777778,0.0007657700775342204,0.44378877288545926,0.4871419865935405,0.2943108380125013,0.21206001831544838,0.0,0.4088669950738916,0.005946935041171088,0.8985389610389609,0.15384615384615385,0.09224366010300618,0.7982315112540194,0.0003275402383182774,0.06617480136208856,0.28979867696151723,0.0004380923261891558,0.0,1.0,0.09224410326240401,0.235548663950092,0.4745465184318315,0
0.7208211143695015,1.0,0.23104056437389797,0.00011018676656933503,1.0,0.47685185185185186,9.572125969177758e-05,0.49982347304181174,0.569043266301036,0.3531094395592753,0.1120294925681546,0.5,0.5270935960591133,0.0008005489478499542,0.9999999999999999,0.038461538461538464,0.016756762669779324,0.1864951768488746,2.6203219065462195e-05,0.0056753688989784334,0.09773281176398305,4.0375582642088404e-05,1.0,0.0,0.01675748052010681,0.06350293894919046,0.7185488589818607,0
0.04633431085043988,0.81667843097711,0.2275132275132279,0.0005509338328466751,1.0,0.2962962962962963,0.0007657700775342204,0.5915166187522066,0.4070079219987812,0.3531094395592753,0.24453471716721067,1.0,0.3694581280788177,0.005832570905763952,0.8985389610389609,0.11538461538461542,0.1545512630491039,0.11706189710610934,0.00041925150504739506,0.09772985244040863,0.3109959653470416,0.00046604465263367853,0.0,1.0,0.1545515662991974,0.235548663950092,0.04915155061439438,0
0.011143695014662756,0.5966522133709791,0.1393298059964727,0.000771307365985345,1.0,0.40740740740740744,0.0011486551163013307,0.7015685681141879,0.4771480804387569,0.16484797118338806,0.27616408763237604,1.0,0.39901477832512317,0.006175663311985359,0.6376826298701298,0.0,0.06707542919757602,0.0292403536977492,0.0007336901338329413,0.14517593643586832,0.3596166055665923,0.000965563078910798,1.0,0.0,0.06707529626686,0.235548663950092,0.014043300175541253,0
0.5712609970674487,0.6639104567913683,0.23104056437389797,0.00016528014985400254,1.0,0.5138888888888888,0.00038288503876711025,0.3317193725727544,0.6262035344302255,0.2648585655260091,0.14138117265832295,0.0,0.5763546798029556,0.003316559926806953,0.9999999999999999,0.038461538461538464,0.07439075421802133,0.5593850482315113,0.00010481287626184877,0.01850170261066969,0.19544514305609606,0.00018289793846416113,1.0,0.0,0.07439147939029728,0.17208178572716454,0.5710942071386775,0
0.23284457478005866,0.35464354139356663,0.23104056437389797,0.002699575780948708,1.0,0.44907407407407407,0.005360390542739543,0.8226156251576136,0.5532602071907373,0.5368153406081153,0.39894803578556837,1.0,0.47783251231527096,0.013380603842634948,0.30022321428571425,0.11538461538461542,0.04605234370811175,0.5875200964630225,0.002895455706733572,0.9793416572077185,0.4805537919593668,0.004435361280368391,0.0,1.0,0.04604948374729768,0.3441275107280661,0.24049151550614395,0
0.7665689149560118,0.6897247151356257,0.23104056437389797,0.0014875213486860229,0.924968474148802,0.412037037037037,0.0028716377907533263,0.6550158874262371,0.5318098720292505,0.6360843309672636,0.33226101862070584,1.0,0.4975369458128079,0.013380603842634948,0.5561079545454545,0.23076923076923078,0.07432627520536218,0.04883440514469453,0.0012118988817776263,0.7175936435868331,0.4036291396153767,0.0017829098095756388,0.0,1.0,0.07432530549191743,0.3441275107280661,0.7729666471620831,0
0.20234604105571846,0.7034385398810123,0.24162257495590822,0.0009365875158393477,0.6497477931904161,0.4907407407407407,0.0020101464535273285,0.3514903918898472,0.6273004265691652,0.7478546456192393,0.25341066522647754,0.0,0.6108374384236454,0.012580054894784993,0.7352881493506492,0.0,0.021316129891083623,0.5083400321543409,0.00037994667644920176,0.25300794551645855,0.30251704999283185,0.0006611933020704392,1.0,0.0,0.021316161091149807,0.33518445061483537,0.20947922761849036,0
0.12551319648093842,0.44993445598467285,0.23809523809523814,0.002479202247810038,0.2918242959226566,0.4907407407407407,0.006126160620273763,0.22474403591062697,0.6151736745886655,0.6121411166437123,0.27616408763237604,0.0,0.5812807881773399,0.02596065873741994,0.49269480519480513,0.0,0.1180023708555479,0.3157154340836013,0.0013560165866376684,0.7540295119182747,0.4135212075286215,0.0023109844705846623,1.0,0.0,0.1180023124657527,0.43903934225235297,0.14218841427735518,0
0.14310850439882697,0.39033982051023497,0.8201058201058204,0.002369015481240703,0.9761454392601934,0.34259259259259256,0.004498899205513544,0.8048116205174762,0.485496648385131,0.3927322809619663,0.3835677554183201,1.0,0.4236453201970443,0.009720951509606586,0.3373579545454545,1.0,0.013694972516687508,0.28979099678456594,0.003000268582995421,0.9383654937570942,0.4837077846273578,0.004030829000435159,1.0,0.0,0.01369260444671649,0.33518445061483537,0.15038033937975426,0
0.03695014662756598,0.46929514974286585,0.8112874779541448,0.0009916808991240153,1.0,0.5231481481481481,0.0007657700775342204,0.7652695818832906,0.6204143814747105,0.40269096302574425,0.30025594665038624,1.0,0.5270935960591133,0.00434583714547118,0.8985389610389609,0.6153846153846154,0.00837996056996674,0.07506028938906753,0.000681283695702017,0.19886492622020432,0.35314477645564957,0.0011714958049079455,1.0,0.0,0.008379433583784976,0.235548663950092,0.03978935049736688,0
0.4574780058651026,0.15579308258545932,0.8165784832451499,0.0023139220979560356,1.0,0.40740740740740744,0.002584474011677994,0.9220759570282949,0.5323583180987204,0.42239644030087936,0.3835677554183201,1.0,0.4876847290640394,0.0029734675205855443,0.23031655844155843,0.11538461538461542,0.07995266608776787,0.9275522508038586,0.001172594053179433,0.4300794551645857,0.4007413930816966,0.001726660066236661,1.0,0.0,0.07995039499808528,0.19620641159712954,0.4581626682270334,0
0.5002932551319648,0.1794897650499143,0.2821869488536155,0.005674618478320753,0.9798234552332914,0.9212962962962963,0.00545611180243132,0.9102234326927927,0.9692870201096893,0.5717766712575484,0.47164627703289735,1.0,0.33497536945812806,0.013952424519670627,0.3120941558441558,0.0,0.009904808331705308,0.7461816720257236,0.0058302162420653374,1.0,0.5426096217256845,0.01565675371343206,1.0,0.0,0.009897889591893473,0.35256572067361436,0.507899356348742,0
0.02287390029325513,0.9055157809821518,0.308641975308642,0.0034157897636493857,0.4828709541824296,0.4537037037037037,0.008806355891643535,0.5471326978362839,0.6036563071297989,0.4441148426740121,0.3534177096296992,1.0,0.5862068965517242,0.02195791399817017,0.29839691558441556,0.0,0.10176637058191654,0.055868167202572344,0.0035177821595382994,0.9827468785471056,0.4977983492739672,0.005880858902522646,1.0,0.0,0.10176497881626374,0.4188092748187948,0.037448800468110006,0
